live_id,species,content,label,background
cocoshopglobal,Jewelry & Accessories,Awe cute,0,"The user is likely expressing admiration or affection towards something, possibly referring to a product or item being showcased in the live stream."
cocoshopglobal,Jewelry & Accessories,turtle again,0,The user is expressing their excitement to see the turtle again.
cocoshopglobal,Jewelry & Accessories,Turtle,0,"The user is likely expressing interest or excitement about seeing a turtle, possibly in reference to a product or topic discussed in the live stream."
cocoshopglobal,Jewelry & Accessories,I want just turtles,1,The user is expressing a desire to purchase turtle-related products.
cocoshopglobal,Jewelry & Accessories,love the dragon and turrle,1,The user may be expressing their admiration for the dragon and turtle-themed products being showcased in the live stream.
cocoshopglobal,Jewelry & Accessories,extra,0,The user may be showing interest in or expressing a desire for additional items or products related to luxury or high-end products.
cocoshopglobal,Jewelry & Accessories,Noo,0,The user might be expressing an expression of mild surprise or confusion.
cocoshopglobal,Jewelry & Accessories,no miss,0,"The user is expressing an interest in not missing out on something, possibly a product or an opportunity."
cocoshopglobal,Jewelry & Accessories,It was next one,0,The user is likely expressing anticipation or curiosity about the upcoming item or topic being discussed in the live stream.
cocoshopglobal,Jewelry & Accessories,no miss by,0,The user is indicating a desire to not miss out on the opportunity to purchase or engage with something discussed in the stream.
cocoshopglobal,Jewelry & Accessories,They are so small!,0,The user is likely commenting on the size of the items being shown in the live stream.
cocoshopglobal,Jewelry & Accessories,Turtle wow !,1,The user is expressing excitement or admiration for something related to turtles.
cocoshopglobal,Jewelry & Accessories,3 turtle now,0,The user is expressing interest in the turtles being featured in the livestream.
cocoshopglobal,Jewelry & Accessories,Turtle family,0,The user is expressing interest in products related to turtles.
cocoshopglobal,Jewelry & Accessories,turtle order,0,The user is expressing interest in purchasing items related to turtles.
cocoshopglobal,Jewelry & Accessories,turtle mom,0,The user is expressing interest in purchasing items related to turtles.
cocoshopglobal,Jewelry & Accessories,the bag is so cute,1,The user is expressing interest in purchasing the bag due to its appealing design.
cocoshopglobal,Jewelry & Accessories,Owl would be a cute cat hanger,1,The user may be expressing a desire to have an owl-shaped decoration that can also be used to hang small items like a cat.
cocoshopglobal,Jewelry & Accessories,pretty owl,1,The user might be expressing an interest in purchasing an owl-related product during the live stream.
cocoshopglobal,Jewelry & Accessories,Car*,0,The user is possibly expressing interest in purchasing a car.
cocoshopglobal,Jewelry & Accessories,Wow thats beautiful,0,The user is expressing admiration or appreciation for something visually appealing.
cocoshopglobal,Jewelry & Accessories,just ordered!! number 39344!,0,The user is expressing excitement about successfully making a purchase during the live stream.
cocoshopglobal,Jewelry & Accessories,How much,1,The user is likely inquiring about the price of a product that has been shown or mentioned during the live stream.
cocoshopglobal,Jewelry & Accessories,Beautiful,1,The user is expressing admiration or appreciation for something visually appealing.
cocoshopglobal,Jewelry & Accessories,Kitty,1,The user may be expressing an interest in purchasing a product related to cats or cat-themed items.
cocoshopglobal,Jewelry & Accessories,cuteeeee,1,The user likely finds the item or product being showcased in the live stream to be very appealing or attractive.
cocoshopglobal,Jewelry & Accessories,Erikais cocoshop02,0,"The user is likely expressing an interest in possibly purchasing from the brand ""Erikais cocoshop02."""
cocoshopglobal,Jewelry & Accessories,cheshire cat,0,The user might be expressing interest in a cat-related product or a product related to the Cheshire Cat character.
cocoshopglobal,Jewelry & Accessories,Did anyone claim for the turtle order?,0,The user is inquiring if anyone has placed an order for the turtle products.
cocoshopglobal,Jewelry & Accessories,no one claim turtles,0,The user is expressing that no one has expressed interest in claiming the turtles for purchase.
cocoshopglobal,Jewelry & Accessories,whats that?,1,The user may be expressing curiosity or confusion about something that has been shown or mentioned during the live stream.
cocoshopglobal,Jewelry & Accessories,Start num?,0,The user is likely asking for the starting price or number of the items being sold during the live stream.
cocoshopglobal,Jewelry & Accessories,"Hello, I am Hassan from Iraq. I want to make friends with a girl.",0,The user is likely seeking companionship or looking for social interaction rather than expressing interest in purchasing products.
cocoshopglobal,Jewelry & Accessories,8 extra,0,The user is likely expressing interest in purchasing an additional item.
cocoshopglobal,Jewelry & Accessories,26 total,0,The user is likely indicating the total number of items in their current order.
cocoshopglobal,Jewelry & Accessories,thank you!!,0,"The user is expressing gratitude for something that has been provided or received, conveying appreciation in a positive manner."
cocoshopglobal,Jewelry & Accessories,Congrats,0,The user is likely expressing praise or congratulations towards something mentioned in the previous messages.
cocoshopglobal,Jewelry & Accessories,pendant?,1,The user is likely expressing interest in purchasing a pendant.
cocoshopglobal,Jewelry & Accessories,jump rings,1,"The user might be expressing interest in purchasing jewelry, specifically jump rings."
cocoshopglobal,Jewelry & Accessories,Hello,0,The user is likely attempting to initiate a greeting or start a conversation with the host or other viewers in the live stream.
cocoshopglobal,Jewelry & Accessories,yes half half please!,0,The user is expressing their interest in purchasing a product with half of one type and half of another.
cocoshopglobal,Jewelry & Accessories,hi all,0,The user is likely looking to greet everyone in the live chat.
cocoshopglobal,Jewelry & Accessories,tikoooo aq xxxaar,0,The user may be expressing interest in purchasing a product or item being showcased during the live stream.
cocoshopglobal,Jewelry & Accessories,thank you so much!!,0,The user is expressing gratitude or appreciation for something.
cocoshopglobal,Jewelry & Accessories,Egetebs mec vawyobdi xolme,1,The user may be expressing interest in purchasing a product or item featured in the live stream.
cocoshopglobal,Jewelry & Accessories,auu vuyurot ra am yvelafers es gogo me migzavnis,0,The user seems to express interest in purchasing a product or service being promoted during the live stream.
cocoshopglobal,Jewelry & Accessories,Biserebia xoo?,0,The user may be expressing curiosity or confusion about a certain product or item being discussed in the live stream.
cocoshopglobal,Jewelry & Accessories,do you have any necklaces in yet,1,The user is inquiring about the availability of necklaces in the current product selection.
cocoshopglobal,Jewelry & Accessories,auu ara wavedit mombezrdaa,0,The user might be expressing interest in purchasing a product or item featured in the livestream.
cocoshopglobal,Jewelry & Accessories,the necklaces are so beautiful,1,The user is expressing admiration for the beauty of the necklaces.
